#/**
#  *
#  * Message catalog (Basque)
#  *
#  * GForge: Breaking Down the Barriers to Open Source Development
#  * Copyright 1999-2001 (c) VA Linux Systems
#  * http://sourceforge.net
#  *
#  * @version   $Id$
#  *
#  */
#
#	Basque translation by FitBak S.L.L. ( http://www.fitbak.com/ )
#
#	file: Basque.tab v 0.5
#
#	Contact us in our web page in order to cooperate..
#
my_rmproject	operation_not_permitted_text	Ezin zara zu zeu proiektu honetatik ezabatu bertako administraria bait zara. Lehenik eta behin beste administrari bati zure baimenak kentzeko eskatu behar diozu. Proiektuaren administrari bakarra bazara, mesedez saia zaitez ohar baten bitartez egoera azaltzea beste administrari bat lortzeko, iragarkia jartzeko <a href="/people/">Help Wanted Board</a> eta prest egon administrazio baimenak beste bati emateko.
my_rmproject	operation_not_permitted_title	Eragiketa hori ez dago baimendua
my_rmproject	quitting_project	Proiektutik irtetzen
my_rmproject	quitting_project_text	Proiektutik ezabatzekotan zaude. Horrela bada baieztatu zure asmoa mesedez:
my_rmproject	title	Proiektutik irtetzen
new	download	Deskargatu
new	module	Moduloa:
new	newer_releases	Argitalpen berriak
new	no_new_release_found	Ez da argitalpen berririk aurkitu
new	notes_changes	Oharrak eta Aldaketak
new	older_releases	Argitalpen zaharrak
new	projects_total	Guztira proiektuak:
new	released_by	Nork argitaratua:
new	this_project_has_not	Proiektu honek ez du deskribapenik argitaratu
new	title	Argitalpen berria
new	version	Bertsioa:
news	choose	<P>Aukeratu Berri elementu bat eta aztertu, bilatu eta mezuak bidali ditzazkezus.<P>
news	noitems	Ez dira elementurik aurkitu
news	nonews	Ez dira berririk aurkitu
news	nonewsfor	Ez daude albiste berriak $1 -entzat
news	section	Proiektua: $1
news	title	Albisteak
news_admin	noqueued	Ez daude itsatsitako elementuak proiektu honetarako
news_admin	permdenied	Proiektu honetan argitaratzen ari den administraria edo $1 lankidea izan behar da.
news_admin	queued	Albiste berri hauek proiektu honetarako bidaliak izan ziren.
news_admin	section	Albisteak
news_admin	title	Albisteen administrazioa
news_main	title	Albisteak
news_submit	cannot	Proiektu baten berriak ezin dira bidali administraria ez bazara
news_submit	cannotadmin	Albisteen taldetik berriak bidaltzea galerazita dago
news_submit	details	Zehaztasunak
news_submit	errorboth	Akatsa - bai gaia eta bai berriaren gorputza beharrezkoak dira
news_submit	errorinsert	Akatsa sartzean
news_submit	forproject	Proiektuarena
news_submit	newsadded	Idatzitako albisteak
news_submit	post_blurb	<p>Zure proiektuan albisteak argitaratzeko administraria izan behar duzu. Gainera laguntza eskaera oharrak argitaratu ditzakezu zure proiektuak behar baditu.</p><p>Zure proiektuko<b>berri guztiak</b>segituan azalduko dira laburpen orrian. Komunitatearentzako interes berezia duten albisteak onartuak izan behar dute albiste taldeko arduradun batengatik ondoren $1 -eko orri nagusian azaltzeko.</p>
news_submit	section	Albisteak
news_submit	subject	Gaia
news_submit	submit	Bidali
news_submit	title	$1 -entzat albisteak bidali
news_utils	archive	Albisteen artxiboa
news_utils	nonews	Ez da berririk aurkitu
news_utils	readmore	Gehiago&nbsp;irakurri/Azalpenak idatzi
news_utils	submit	Enviar Albisteak
people	about_blurb	<p>$1 proiektuan laguntza eskaerak egiteko oharren oholak ez du helburu komertzialik, baizik bolondresei lankidetzarako aukerak eskeintzen dizkio. Erabilpen komertziala galerazita dago.</p><p>Proiektuen zerrendak bi astez kaleratzen dira edo eskatzen duenak ezabatu arte (lehen gertatzen dena). Proiektuen administrariak beti argitaratu dezakete berriro igarotako edozein eskaera.</p><p>Kategorien menuetatik nabigatu zure laguntza behar duten proiektuak aurkitzeko.</p><p>Proiektu baten administraria bazara, atzitu eta laguntza eskaera bidali zure proiektuko administrazio orritik.</p><p>Lan kategoria berriak proposatzeko, bidali eskaera gune hau sostengatzen duen arduradunari.</p>
people	action	Akzioa
people	add_new_skill	Trebezi berria gehitu
people	add_skill	Trebezia gehitu
people	added_skill	Trebezien inbentariora gehitu
people	category	Kategoria
people	click_job_titles	Lanen izenburuan sakatu deskribapen zehatzagoak irakurtzeko
people	date_opened	Irekitze data
people	error_inserting	Akatsa trebezien inbentariora sartzean
people	error_skill_already	Akatsa - trebezi hori badago inbentarioan
people	experience	Esperientzia
people	here_is_list_position	Hemen proiektu honetan eskuragarri dauden posizioen zerrenda dago
people	invalid_id	ID baliogabea
people	last_posts	Azken ekarpenak
people	level	Maila
people	long_description	Deskribapen luzea
people	more_latest_posts	Ekarpen berri gehiago
people	must_be_loggin	Lehenengo izenpetu behar duzu
people	must_select_a_skill	Trebezien ID-a aukeratu behar duzu
people	no_categories_found	Ez dira kategoririk aurkitu
people	no_skill_inventory_setup_up	Ez da trebezien inbentarioa eratu
people	none_found	Ez dira aurkitu
people	project	Proiektua $1
people	section	Proiektu laguntza eskaerak
people	short_description	Deskribapen motza
people	skill	Trebezia
people	status	Egoera
people	title	Laguntza behar duten proiektuak
people	title_array	Izenburua
people_admin	section	Peticiones de Ayuda para Proyectos
people_admin	title	Laguntza eskaeren administrazioa
people_admin_people_cat	section	Laguntza eskaeren administrazioa
people_admin_people_cat	title	Lan kategoriak sortu
people_admin_people_skills	section	Laguntza eskaeren administrazioa
people_admin_people_skills	title	Lan trebeziak jarri
people_cat	section	Beharrezko laguntza
people_cat	title	Lanen zerrenda kategorien arabera
people_createjob	continue	Jarraitu >>
people_createjob	explains	Beherako eremuak betetzen hasi. Jarraitu sakatzean lan honek eskatzen duen trebezia eta esperientzia maila zehazteko zerrenda erakutsiko zaizu.
people_createjob	section	Laguntza eskaerak proiektuentzako
people_createjob	title	Lan berria sortu
people_editjob	error_missing	Akatsa - informazioa falta da
people_editjob	fill_in	Derrigorrezkoak diren eremuak bete
people_editjob	finished	Bukatua
people_editjob	job_insert_failed	Akatsa lanari buruz informazioa sartzean
people_editjob	job_insert_ok	Arrakastaz sartutako lana
people_editjob	job_skill_delete_no	Akatsa lanaren trebezia ezabatzean
people_editjob	job_skill_delete_no_wrong_id	Akatsa lanaren trebezia ezabatzean - project_id -a ez da zuzena
people_editjob	job_skill_delete_ok	Lanaren trebezia arrakastaz ezabatu da
people_editjob	job_skill_update_no	Akatsa lanaren trebezia eguneratzean
people_editjob	job_skill_update_no_wrong_id	Akatsa lanaren trebeziaeguneratzean - project_id -a ez da zuzena
people_editjob	job_skill_update_ok	Lanaren trebezia arrakastaz eguneratu da
people_editjob	job_update_no	Akatsa lana eguneratzean
people_editjob	job_update_no_wrong_id	Akatsa lana eguneratzean - project_id -a baliogabea
people_editjob	job_update_ok	Arrakastaz eguneratutako lana
people_editjob	no_such	Proiektu honetan ez dago horrelako argitalpenik
people_editjob	posting_fetch_failed	Akatsa argitalpena lortzean
people_editjob	section	Laguntza eskaerak proiektuentzako
people_editjob	skill_explains	<p>Orain eskaera honekin zerikusia duten trebezien zerrendak argitaratu/aldatu ditzakezu. Horrela lankideek beren trebeziak zure beharren arabera egokitzen diren ikusi ahal izango dute.</p><p>Eskaera guztiak automatikoki ixten dira bi aste ondoren.</p>
people_editjob	title	Lanak argitaratu
people_editjob	update_description	Deskribapenak eguneratu
people_editprofile	about_to_delete	$1 lanerako hurrengo trebezia ezabatzera zoaz
people_editprofile	add_new_skill	Trebezi berri bat gehitu
people_editprofile	add_this_skill	Trebezia hau gehitu
people_editprofile	all_fields_required	¡Eremu guztiak derrigorrezkoak dira!
people_editprofile	are_you_sure	¿<strong>Ziur</strong> al zaude jarraitu nahi duzula?
people_editprofile	cancel_skills_update	Trebezien eguneratzea bertan behera gelditu da
people_editprofile	change_required_fields	Derrigorrezko eremuak aldatu eta "Egina" sakatu orriaren bukaeran
people_editprofile	confirm_delete	Ezabapena baieztatu
people_editprofile	confirm_skill_delete	Trebeziaren ezabapena baieztatu
people_editprofile	edit_delete_your_skills	Argitaratu/Ezabatu zure trebeziak
people_editprofile	edit_public_permissions	Baimen publikoak argitaratu
people_editprofile	edit_skills	Lanarentzako trebeziak argitaratu
people_editprofile	edit_your_profile	Zure profila argitaratu
people_editprofile	end_date	Bukaera data
people_editprofile	error	Akatsa - informazioa fata da
people_editprofile	failed_delete_skills	Akatsa trebeziak ezabatzen
people_editprofile	failed_to_add_skill	Akatsa trebezia sartzean
people_editprofile	failed_update_skills	Akatsa trebeziak eguneratzean
people_editprofile	fill_all_required_fields	Derrigorrezko eremu guztiak bete
people_editprofile	following_options	Ondorengo aukera honek zure trebeziak ikusgai egongo diren ala ez erabakitzen du. Nahiz eta beraiek ez ikusi zure trebeziak sartu ditzakezu.
people_editprofile	from_skills_database	Trebezien datu basetik. Ekintza hau ezin da desegin.
people_editprofile	keywords	Hitz gakoak
people_editprofile	keywords_max_255_chars	Hitz gakoak (gehienez 255 karaktere)
people_editprofile	no_skill_types_in_database	Ez dago trebeziarik datu basean (skills_data_types taula)
people_editprofile	no_skill_types_in_database_inform	Ez dago trebeziarik datu basean - Sistemaren administrariari informatu
people_editprofile	no_skills_selected	Ez da inungo trebeziarik aukeratu argitalpenerako
people_editprofile	no_skills_selected_to_delete	Ez da trebeziarik aukeratu ezabatzeko
people_editprofile	no_such_user	Erabiltzaile hori ez dago izenpetua
people_editprofile	profile_title	Izenburua
people_editprofile	publicly_viewable	Publikoki ikusgai
people_editprofile	section	Laguntza eskaerak proiektuentzako
people_editprofile	skill_added_ok	Trebezia arrakastaz gehitu da
people_editprofile	skill_delete_successfully	$1 trebezia ongi ezabatua izan da
people_editprofile	skill_deletion_cancelled	Trebezia ezabapena bertan behera gelditu da
people_editprofile	skills_edit	Lanarentzako trebezien argitalpena
people_editprofile	start_date	Hasiera data
people_editprofile	title	Zure profial argitaratu
people_editprofile	title_max_100_chars	Izenburua (gehienez 100 karaktere)
people_editprofile	type	Idatzi
people_editprofile	update_failed	Akatsa erabiltzailea eguneratzean
people_editprofile	update_ok	Erabiltzailea arrakastaz eguneratu da
people_editprofile	update_permission	Baimenak eguneratu
people_editprofile	user_fetch_failed	Akatsa erabiltzailea lortzean
people_editprofile	you_can_enter_new_skills	Hemen, ikasi dituzun trebeziak gehitzeko aukera duzu. Mesedez, hasiera eta amaiera datak zehazki jarri.
people_help_wanted_latest	title	Laguntza eskaeren azken argitalpenak
people_helpwanted_latest	section	Laguntza eskaerak proiektuentzako
people_helpwanted_latest	title	Azken argitalpenak
people_proj	section	Laguntza eskaerak proiektuentzako
people_proj	title	$1 -en laguntza eskaerak proiektuentzako
people_viewjob	contact_info	Kontaktu informazioa
people_viewjob	fetch_failed	Akatsa argitalpena lortzen
people_viewjob	for_project	Proiektuarentzako
people_viewjob	no_such_posting	Ez dago argitalpen hau proiektu honetan
people_viewjob	open_date	Irekitze data
people_viewjob	posting_id_not_found	Ez da aurkitu argitalpen identifikadorerik
people_viewjob	required_skills	Beharrezko trebeziak
people_viewjob	section	Laguntza eskaerak proiektuentzako
people_viewjob	title	$1 -ek $2 behar du
people_viewjob	view_a_job	Lan bat ikusi
people_viewprofile	no_such_user	Horrelako erabiltzailerik ez
people_viewprofile	section	Erabiltzaile informazioa
people_viewprofile	set_private	Erabiltzaile honek ez du profil pribatua
people_viewprofile	skills_profile_for	Trebezien profila honetarako
people_viewprofile	title	Lankidearen profila ikusi
people_viewprofile	user_fetch_failed	Akatsa erabiltzailearen profila erakustean
pm	admin	Administrazioa
pm	any	Edozein
pm	assigned_to	Nori esleitua
pm	cat_any	Edozein
pm	cat_none	Batere
pm	category	Kategoria
pm	date_note	Sistemak hasiera eta bukaera datak aldatuko dizkizu, saiatzen bazara ataza honen menpe dagoen edozein atazen hasiera data bukaera datarena baino lehenago jartzen.
pm	dependent	Atazaren menpe dago
pm	dependent_note	Ataza honekin hasteko, osatuak dauden atazak aukeratu behar dituzu derrigorrez.
pm	details	Atazaren zehaztasunak
pm	end_date	Amaiera data
pm	hours	Aurreikusitako orduak
pm	intro	Azpiproiektu bat aukeratu eta bertan atazak ikusi/argitaratu/gehitu ahal izango dituzu
pm	no_tasks_found	Ez daude bat datozen atazik
pm	no_tasks_found_text	Atazak gehitu beherako lotura erabiltzen
pm	noprj	<h1>Ez da azpiproieturik aurkitu</h1><b><p>Ez da azpiproiekturik sustatu, edo ezin dugu ikusi.</p><p><font color="red">Proiektu honen administrariak azpiproiektuak sustatu behar ditu administrazio orria erabiliaz</font></p></b>
pm	percent_complete	Osatutako ehunekoa
pm	priority	Lehentasuna
pm	section	Proiektua: $1
pm	start_date	Hasiera data
pm	status	Egoera
pm	status_any	Edozein
pm	summary	Atazaren deskribapena
pm	task_id	Atazaren ID-a
pm	tech_any	Edozein
pm	title	Atazen administraria: azpiproiektuak eta atazak
pm	unassigned	Esleitu gabea
pm	view_calendar	Egutegia ikusi
pm_addtask	task_added_relationship	Successfully Erregistroaren zerrenda ongi gehitu da
pm_addtask	task_created_successfully	Ongi sortutako ataza
pm_addtask	task_updated_successfully	Ongi eguneratutako ataza
pm_addtask	title	Taza bat sortu
pm_admin	title	Atazen administraria: Administrazioa
pm_admin_change_status	section	 Atazen administrazioa
pm_admin_change_status	title	Informazioa eguneratu
pm_admin_projects	add_categories	Kategoriak gehitu honi
pm_admin_projects	add_categories_title	Kategoriak gehitu
pm_admin_projects	add_categories_to	Kategoriak gehitu honi
pm_admin_projects	add_edit_categories	Kategoriak gehitu/argitaratu
pm_admin_projects	add_project	Azpi proiektu bat gehitu
pm_admin_projects	add_project_intro	Azpi proiektu bat gehitzean ataza ugari esleitu daitezke egitasmo horrentzat. Ataza  berri bat esleitzea desberdina da.
pm_admin_projects	add_subprojects	Azpiproiektuak gehitu
pm_admin_projects	admin_title	Azpiproiektu edota Atazen administrazioa
pm_admin_projects	category_inserted	Sartutako kategoria
pm_admin_projects	category_name	Kategoria berriaren izena
pm_admin_projects	category_note	Kategoria bat sortzen baduzu ezin izango duzu ezabatu
pm_admin_projects	category_note2	It is not recommended that you change the artifact category name because other things are dependent upon it. When you change the category name, all related items will be changed to the new name.</font></strong>
pm_admin_projects	category_updated	Kategoria eguneratua
pm_admin_projects	change_project_intro	Formulario hau erabiltzen azpiproiektu bat aldatu dezakezu. Gogoratu proiektu pribatuak egitasmo horien kideak bakarrik ikusi dezaketela, eta ez publiko arruntak.<p>
pm_admin_projects	change_project_title	Azpiproiektu/Atazaren egoera aldatu
pm_admin_projects	col_project_id	Projektu id -a
pm_admin_projects	col_project_name	Projektu izena
pm_admin_projects	description	Deskribapena
pm_admin_projects	edit_update	Argitaratu/Eguneratu azpiproiektua
pm_admin_projects	existing_subprojects	Momentuko azpiproiektuak
pm_admin_projects	id	Id-a
pm_admin_projects	is_public	¿Publikoa al da?
pm_admin_projects	modify_category	Kategoria bat aldatu hemen
pm_admin_projects	no_categories	Zehaztugabeko kategoriak
pm_admin_projects	no_projects_found	<h2>Ez dago azpiproiekturik</h2><p>Ez dira aurkitu talde honetan. Azpiproiektu gehiago sustatzeko goiko lotura erabili "Azpiproiektua gehitu".
pm_admin_projects	no_subprojects	Ez daude azpiproiekturik talde honetan
pm_admin_projects	project_inserted	Sustatutako proiektua
pm_admin_projects	project_name	Azpiproiektuaren izen berria
pm_admin_projects	project_title	Izenburua
pm_admin_projects	projects_intro	Azpiproiektu berria gehitu Azpiproiektu/Atazen kudeatzaileari. <strong>Azpiproiektu bati ataza gehitzea beste gauza bat da.</strong>
pm_admin_projects	section	Atazen administrazioa
pm_admin_projects	send_updates	Eguneratze guztiak hona bidali
pm_admin_projects	title	Azpiproiektu bat sortu
pm_browse_custom	section	Atazen administraria
pm_browse_custom	title	Atazak gainetik irakurri
pm_browse_my	section	$1 proiektuko atazen administraria
pm_browse_my	title	Nere atazak gainetik irakurri
pm_browse_open	section	Atazen administraria
pm_browse_open	title	Irekita dauen atazak gainetik irakurri
#TO_TRANSLATE#pm_browsetask	admin_mass_update	<strong>Administraria:</strong> Aldaketa goran aukeratutako elementu guztiei eragitea nahi baduzu, erabili kontrol hauek  bere propietateak aldatzeko eta behin sakatu "Eguneratze Masiboa" -n.
pm_browsetask	browse	Gainetik irakurri
pm_browsetask	check_all	Txekeatu &nbsp;denak
pm_browsetask	clear_all	Garbitu &nbsp;denak
pm_browsetask	mass_update	Eguneratze Masiboa
pm_browsetask	next	Hurrengo 50-ak
pm_browsetask	no_change	Aldaketarik Gabe
pm_browsetask	overdue_tasks	* atzeratutako atazak markatzen ditu
pm_browsetask	previous	Azken 50-ak
pm_browsetask	title	Atazak gainetik irakurri
pm_detailtask	assigned_to	Nori esleitua
pm_detailtask	category	Kategoria
pm_detailtask	dependend_on_task	Ataza honen menpean dago
pm_detailtask	end_date	Bukaera data
pm_detailtask	hours	Orduak
pm_detailtask	original_comment	Jatorrizko azalpena
pm_detailtask	pct_complete	Osatutako ehunekoa
pm_detailtask	priority	Lehentasuna
pm_detailtask	section	Atazen administraria
pm_detailtask	start_date	Hasiera data
pm_detailtask	status	Egoera
pm_detailtask	submitted_by	Nork bidalia
pm_detailtask	subproject	Azpiprojektua
pm_detailtask	task_summary	Atazaren deskribapena
pm_detailtask	title	Atazaren zehaztasunak
pm_ganttpage	assignee	Esleitua
